timestamp,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
2035-03-10 20:00:00,0.23471667968018417,0.22892667596754118,0.21189090920903658,0.2223946138050911,0.22892649039168872,0.20346587685181566,0.22061291489146914,0.1907726147335518,0.2063607413820063,0.2088844764763331
2035-03-10 21:00:00,0.4073025787950971,0.24228817446149437,0.3291377996151614,0.3205274660577191,0.2058409434192012,0.21853443565152209,0.21571377919322238,0.18116011218842795,0.2170130031594906,0.4319468738520335
2035-03-10 22:00:00,0.8321231914510978,0.15506802113772544,0.877031768333426,0.8399912141755737,0.5682708653939769,0.6927181805298209,0.8169052886283471,0.8395453125172273,0.6273580535178435,0.8359824565714726
2035-03-10 23:00:00,0.7994614776854027,0.13361505916987268,0.7724413217964323,0.812674040423187,0.5615154292894101,0.8143069223491858,0.8086656317016886,0.8114861396993064,0.44181904897601987,0.8050280703407584
2035-03-11 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-11 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-11 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-11 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-11 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-11 05:00:00,0.1336146137878267,0.14248523603596186,0.1363982812672095,0.13361466574906541,0.13406008491019536,0.1339857877618952,0.13361476967154282,0.1336146137878267,0.14062952204933551,0.1336147028642359
2035-03-11 06:00:00,0.6483285331153084,0.9553449042728708,0.33930739344640537,1.1432963280896677,0.16534887140405008,0.21771801324610798,0.16197110881356203,0.2333807116951243,0.16115469383118203,0.2598067130887167
2035-03-11 07:00:00,1.6239378676742526,1.6329568318358287,1.6538522571355152,1.602893269081306,0.2838573509935596,0.4461245646373437,0.26927071041364947,0.7390377500028507,0.7057085644339783,0.28007182629392746
2035-03-11 08:00:00,1.604043520176235,1.6033754990685345,1.6073838558287943,1.6058993306623046,0.2672292795368921,1.6084231993712452,1.6079406056553458,1.6060477171139502,1.6041177059790237,1.5148557283576902
2035-03-11 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-03-11 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.647913570049863,1.6033753654539207
2035-03-11 11:00:00,1.6033755436067392,1.6033755139146029,2.0376228602643573,1.6033753654539207,0.2672292275756534,2.0153537579663863,1.6033753654539207,1.7035863257947907,2.2714485976998042,1.6056023944522635
2035-03-11 12:00:00,1.6241600984691185,1.9374123453055336,2.2900062423323866,1.6063447424004003,0.26871421297025727,2.271448671930145,1.6167369901394537,2.2840676517461773,2.2714488797751007,1.9485468964545192
2035-03-11 13:00:00,2.5075010969043667,2.2714488797751007,2.7324192305357955,1.6137679546525427,0.2924677365122406,2.2714488797751007,2.306336791159319,2.3159866389889965,2.2803564316178795,2.2714488797751007
2035-03-11 14:00:00,2.812587932001185,2.2714488797751007,2.811103406834695,2.059149733382737,0.2865291236569292,2.276644951683388,2.2714488797751007,2.292233167408252,2.3041099031986243,2.6708078619355566
2035-03-11 15:00:00,2.8059068895443615,2.2781293506582982,2.805907089966282,2.1504530156892483,0.2672292275756534,2.27144859027677,2.271448478931259,2.2714484343930543,2.2714484566621564,2.8059068895443615
2035-03-11 16:00:00,2.8059068895443615,2.2714484343930543,2.8059068895443615,2.1378338206052274,0.2672292275756534,2.2714484343930543,2.2714484343930543,2.2714484343930543,2.2714484343930543,2.8059068895443615
2035-03-11 17:00:00,2.8081340373112496,1.5045007962110544,2.820011233329736,1.9749354857562509,0.2675264681300927,2.2898577668043316,2.264173987167297,1.8785474696299076,2.2714487164683503,2.817041685653472
2035-03-11 18:00:00,2.506425825876875,0.3037509264960311,1.5591714423525733,1.6027075299220728,0.3390104795054666,2.1563178807007835,2.1615139674551394,1.2265084067284728,2.2000394476233223,1.1374320420747928
2035-03-11 19:00:00,1.5045010114790431,0.23724045188968143,0.36139056358625665,1.5387955552094983,0.30909552589361233,1.115905480723845,1.6201892280310601,0.20984973813847274,0.35600926470808836,0.2369433820650265
2035-03-11 20:00:00,0.1857247882392615,0.22521522572518624,0.2225431264483163,0.22105844539811054,0.20209215531532662,0.16672190259836792,0.3370806391003244,0.20160995502023457,0.20305781782130763,0.22966890514713253
2035-03-11 21:00:00,0.3430929923763785,0.4012901958269066,0.202760770265755,0.22566053354080468,0.19589437464747136,0.20739982511826374,0.28274396268596796,0.33867677700753146,0.1921830728657984,0.3539309710439938
2035-03-11 22:00:00,1.3534049519653883,0.849900979544239,1.070068289698726,0.7130570638479108,0.16983986641841375,0.7753362160187593,0.8461519093650687,0.8249222396859577,0.7709569005524199,1.2316308718306317
2035-03-11 23:00:00,1.1345368509311018,0.8083690072590797,1.327535514822495,0.6688156098861572,0.13361537093730486,0.8100757483743667,0.7988670708068653,0.807626154544624,0.8410300826438423,1.269339358019775
2035-03-12 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-12 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-12 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-12 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-12 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-03-12 05:00:00,0.1336146137878267,0.13361462121086082,0.1342086049764546,0.13688093436738166,0.1349508861172847,0.1394046471926061,0.22269109721005217,0.15276608630228647,0.3340365418926009,0.13361462121086082
